Features,Seed,Accuracy,Profit
['morning_doji_star'],3,0.0,0.0
['morning_doji_star'],4,0.0,0.0
['morning_doji_star'],5,0.0,0.0
['morning_doji_star'],6,0.0,0.0
['morning_doji_star'],7,0.0,0.0
['morning_doji_star'],8,0.0,0.0
['morning_doji_star'],9,0.0,0.0
['morning_star'],0,0.0,0.0
['morning_star'],1,0.0,0.0
['morning_star'],2,0.0,0.0
['morning_star'],3,0.0,0.0
['morning_star'],4,0.0,0.0
['morning_star'],5,0.0,0.0
['morning_star'],6,0.0,0.0
['morning_star'],7,0.0,0.0
['morning_star'],8,0.0,0.0
['morning_star'],9,0.0,0.0
['on_neck'],0,0.0,0.0
['on_neck'],1,0.0,0.0
['on_neck'],2,0.0,0.0
['on_neck'],3,0.0,0.0
['on_neck'],4,0.0,0.0
['on_neck'],5,0.0,0.0
['on_neck'],6,0.0,0.0
['on_neck'],7,0.0,0.0
['on_neck'],8,0.0,0.0
['on_neck'],9,0.0,0.0
['piercing'],0,0.0,0.0
['piercing'],1,0.0,0.0
['piercing'],2,0.0,0.0
['piercing'],3,0.0,0.0
['piercing'],4,0.0,0.0
['piercing'],5,0.0,0.0
['piercing'],6,0.0,0.0
['piercing'],7,0.0,0.0
['piercing'],8,0.0,0.0
['piercing'],9,0.0,0.0
['rickshaw_man'],0,0.0,0.0
['rickshaw_man'],1,0.0,0.0
['rickshaw_man'],2,0.0,0.0
['rickshaw_man'],3,0.0,0.0
['rickshaw_man'],4,0.0,0.0
['rickshaw_man'],5,0.0,0.0
['rickshaw_man'],6,0.0,0.0
['rickshaw_man'],7,0.0,0.0
['rickshaw_man'],8,0.0,0.0
['rickshaw_man'],9,0.0,0.0
['rise_fall_three_methods'],0,0.0,0.0
['rise_fall_three_methods'],1,0.0,0.0
['rise_fall_three_methods'],2,0.0,0.0
['rise_fall_three_methods'],3,0.0,0.0
['rise_fall_three_methods'],4,0.0,0.0
['rise_fall_three_methods'],5,0.0,0.0
['rise_fall_three_methods'],6,0.0,0.0
['rise_fall_three_methods'],7,0.0,0.0
['rise_fall_three_methods'],8,0.0,0.0
['rise_fall_three_methods'],9,0.0,0.0
['separating_lines'],0,0.0,0.0
['separating_lines'],1,0.0,0.0
['separating_lines'],2,0.0,0.0
['separating_lines'],3,0.0,0.0
['separating_lines'],4,0.0,0.0
['separating_lines'],5,0.0,0.0
['separating_lines'],6,0.0,0.0
['separating_lines'],7,0.0,0.0
['separating_lines'],8,0.0,0.0
['separating_lines'],9,0.0,0.0
['shooting_star'],0,0.0,0.0
['shooting_star'],1,0.0,0.0
['shooting_star'],2,0.0,0.0
['shooting_star'],3,0.0,0.0
['shooting_star'],4,0.0,0.0
['shooting_star'],5,0.0,0.0
['shooting_star'],6,0.0,0.0
['shooting_star'],7,0.0,0.0
['shooting_star'],8,0.0,0.0
['shooting_star'],9,0.0,0.0
['short_line'],0,15.75091575091575,-1378.0322619638755
['short_line'],1,15.75091575091575,-1378.0322619638755
['short_line'],2,15.75091575091575,-1378.0322619638755
['short_line'],3,15.75091575091575,-1378.0322619638755
['short_line'],4,15.75091575091575,-1378.0322619638755
['short_line'],5,15.75091575091575,-1378.0322619638755
['short_line'],6,15.75091575091575,-1378.0322619638755
['short_line'],7,15.75091575091575,-1378.0322619638755
['short_line'],8,0.0,0.0
['short_line'],9,36.63003663003663,-153.07500000000073
['spinning_top'],0,42.857142857142854,-668.0630340643838
['spinning_top'],1,42.857142857142854,-668.0630340643838
['spinning_top'],2,42.857142857142854,-668.0630340643838
['spinning_top'],3,42.857142857142854,-668.0630340643838
['spinning_top'],4,0.0,0.0
['spinning_top'],5,42.857142857142854,-668.0630340643838
['spinning_top'],6,42.857142857142854,-668.0630340643838
['spinning_top'],7,42.857142857142854,-668.0630340643838
['spinning_top'],8,42.857142857142854,-668.0630340643838
['spinning_top'],9,42.857142857142854,-668.0630340643838
['stalled_pattern'],0,0.0,0.0
['stalled_pattern'],1,0.0,0.0
['stalled_pattern'],2,0.0,0.0
['stalled_pattern'],3,0.0,0.0
['stalled_pattern'],4,0.0,0.0
['stalled_pattern'],5,0.0,0.0
['stalled_pattern'],6,0.0,0.0
['stalled_pattern'],7,0.0,0.0
['stalled_pattern'],8,0.0,0.0
['stalled_pattern'],9,0.0,0.0
['stick_sandwich'],0,0.0,0.0
['stick_sandwich'],1,0.0,0.0
['stick_sandwich'],2,0.0,0.0
['stick_sandwich'],3,0.0,0.0
['stick_sandwich'],4,0.0,0.0
['stick_sandwich'],5,0.0,0.0
['stick_sandwich'],6,0.0,0.0
['stick_sandwich'],7,0.0,0.0
['stick_sandwich'],8,0.0,0.0
['stick_sandwich'],9,0.0,0.0
['takuri'],0,0.0,0.0
['takuri'],1,0.0,0.0
['takuri'],2,0.0,0.0
['takuri'],3,0.0,0.0
['takuri'],4,0.0,0.0
['takuri'],5,0.0,0.0
['takuri'],6,0.0,0.0
['takuri'],7,0.0,0.0
['takuri'],8,0.0,0.0
['takuri'],9,0.0,0.0
['tasuki_gap'],0,0.0,0.0
['tasuki_gap'],1,0.0,0.0
['tasuki_gap'],2,0.0,0.0
['tasuki_gap'],3,0.0,0.0
['tasuki_gap'],4,14.285714285714285,0.0
['tasuki_gap'],5,0.0,0.0
['tasuki_gap'],6,0.0,0.0
['tasuki_gap'],7,0.0,0.0
['tasuki_gap'],8,0.0,0.0
['tasuki_gap'],9,0.0,0.0
['thrusting'],0,0.0,0.0
['thrusting'],1,0.0,0.0
['thrusting'],2,0.0,0.0
['thrusting'],3,0.0,0.0
['thrusting'],4,0.0,0.0
['thrusting'],5,0.0,0.0
['thrusting'],6,0.0,0.0
['thrusting'],7,0.0,0.0
['thrusting'],8,0.0,0.0
['thrusting'],9,0.0,0.0
['tristar'],0,0.0,0.0
['tristar'],1,0.0,0.0
['tristar'],2,0.0,0.0
['tristar'],3,0.0,0.0
['tristar'],4,0.0,0.0
['tristar'],5,0.0,0.0
['tristar'],6,0.0,0.0
['tristar'],7,0.0,0.0
['tristar'],8,0.0,0.0
['tristar'],9,0.0,0.0
['unique_3_river'],0,0.0,0.0
['unique_3_river'],1,0.0,0.0
['unique_3_river'],2,0.0,0.0
['unique_3_river'],3,0.0,0.0
['unique_3_river'],4,0.0,0.0
['unique_3_river'],5,0.0,0.0
['unique_3_river'],6,0.0,0.0
['unique_3_river'],7,0.0,0.0
['unique_3_river'],8,0.0,0.0
['unique_3_river'],9,0.0,0.0
['upside_gap_2_crows'],0,0.0,0.0
['upside_gap_2_crows'],1,0.0,0.0
['upside_gap_2_crows'],2,0.0,0.0
['upside_gap_2_crows'],3,0.0,0.0
['upside_gap_2_crows'],4,0.0,0.0
['upside_gap_2_crows'],5,0.0,0.0
['upside_gap_2_crows'],6,0.0,0.0
['upside_gap_2_crows'],7,0.0,0.0
['upside_gap_2_crows'],8,0.0,0.0
['upside_gap_2_crows'],9,0.0,0.0
['side_gap_3_methods'],0,0.0,0.0
['side_gap_3_methods'],1,0.0,0.0
['side_gap_3_methods'],2,0.0,0.0
['side_gap_3_methods'],3,0.0,0.0
['side_gap_3_methods'],4,0.0,0.0
['side_gap_3_methods'],5,0.0,0.0
['side_gap_3_methods'],6,0.0,0.0
['side_gap_3_methods'],7,0.0,0.0
['side_gap_3_methods'],8,0.0,0.0
['side_gap_3_methods'],9,0.0,0.0
['ad'],0,38.82783882783883,-988.3989688588081
['ad'],1,38.82783882783883,-988.3989688588081
['ad'],2,38.82783882783883,-988.3989688588081
['ad'],3,38.82783882783883,-988.3989688588081
['ad'],4,38.82783882783883,-988.3989688588081
['ad'],5,42.857142857142854,-7125.338627270583
['ad'],6,38.82783882783883,-988.3989688588081
['ad'],7,38.82783882783883,-988.3989688588081
['ad'],8,38.82783882783883,-988.3989688588081
['ad'],9,38.82783882783883,-988.3989688588081
['adosc'],0,16.483516483516482,845.4337352179755
['adosc'],1,16.483516483516482,845.4337352179755
['adosc'],2,16.483516483516482,845.4337352179755
['adosc'],3,16.483516483516482,845.4337352179755
['adosc'],4,15.75091575091575,153.11763856824837
['adosc'],5,41.39194139194139,1380.3743353455393
['adosc'],6,15.75091575091575,153.11763856824837
['adosc'],7,16.483516483516482,845.4337352179755
['adosc'],8,41.75824175824176,1813.550543666639
['adosc'],9,15.75091575091575,153.11763856824837
['obv'],0,14.285714285714285,0.0
['obv'],1,14.285714285714285,0.0
['obv'],2,14.285714285714285,0.0
['obv'],3,14.285714285714285,0.0
['obv'],4,14.285714285714285,0.0
['obv'],5,14.285714285714285,0.0
['obv'],6,14.285714285714285,0.0
['obv'],7,14.285714285714285,0.0
['obv'],8,14.285714285714285,0.0
['obv'],9,14.285714285714285,0.0
['adx'],0,31.868131868131865,-896.2314375832684
['adx'],1,31.5018315018315,785.9361280201083
['adx'],2,31.135531135531135,728.6260696089339
['adx'],3,31.135531135531135,728.6260696089339
['adx'],4,31.135531135531135,728.6260696089339
['adx'],5,31.868131868131865,-896.2314375832684
['adx'],6,31.135531135531135,728.6260696089339
['adx'],7,31.5018315018315,785.9361280201083
['adx'],8,31.868131868131865,-896.2314375832684
['adx'],9,31.135531135531135,728.6260696089339
['ht_trendline'],0,30.4029304029304,-1140.1905136865862
['ht_trendline'],1,28.205128205128204,-753.0587850108896
['ht_trendline'],2,28.205128205128204,-753.0587850108896
['ht_trendline'],3,28.205128205128204,-753.0587850108896
['ht_trendline'],4,28.205128205128204,-753.0587850108896
['ht_trendline'],5,30.76923076923077,-910.12243911509
['ht_trendline'],6,28.205128205128204,-753.0587850108896
['ht_trendline'],7,28.205128205128204,-753.0587850108896
['ht_trendline'],8,30.76923076923077,-910.12243911509
['ht_trendline'],9,28.205128205128204,-753.0587850108896
['kama'],0,26.73992673992674,-1325.4046821634038
['kama'],1,26.00732600732601,-1047.7952030781344
['kama'],2,26.00732600732601,-1047.7952030781344
['kama'],3,26.00732600732601,-1047.7952030781344
['kama'],4,26.00732600732601,-1047.7952030781344
['kama'],5,26.00732600732601,-1047.7952030781344
['kama'],6,26.00732600732601,-1047.7952030781344
['kama'],7,26.00732600732601,-1047.7952030781344
['kama'],8,26.73992673992674,-1325.4046821634038
['kama'],9,26.73992673992674,-1325.4046821634038
['mama'],0,37.72893772893773,177.35659212372775
['mama'],1,37.72893772893773,557.5506772460249
['mama'],2,37.72893772893773,557.5506772460249
['mama'],3,37.72893772893773,557.5506772460249
['mama'],4,37.72893772893773,177.35659212372775
['mama'],5,37.72893772893773,177.35659212372775
['mama'],6,37.72893772893773,177.35659212372775
['mama'],7,37.72893772893773,557.5506772460249
['mama'],8,37.72893772893773,557.5506772460249
['mama'],9,37.72893772893773,557.5506772460249
['fama'],0,25.274725274725274,-1293.5639149387425
['fama'],1,25.274725274725274,-1293.5639149387425
['fama'],2,25.274725274725274,-1293.5639149387425
['fama'],3,25.274725274725274,-1293.5639149387425
['fama'],4,25.274725274725274,-1293.5639149387425
['fama'],5,25.274725274725274,-1293.5639149387425
['fama'],6,25.274725274725274,-1293.5639149387425
['fama'],7,25.274725274725274,-1293.5639149387425
['fama'],8,25.274725274725274,-1293.5639149387425
['fama'],9,25.274725274725274,-1293.5639149387425
['sar'],0,36.996336996337,-1121.8216848420125
['sar'],1,36.996336996337,-1121.8216848420125
['sar'],2,36.996336996337,-1121.8216848420125
['sar'],3,36.996336996337,-1121.8216848420125
['sar'],4,36.996336996337,-1121.8216848420125
['sar'],5,36.996336996337,-1121.8216848420125
['sar'],6,36.996336996337,-1121.8216848420125
['sar'],7,36.996336996337,-1121.8216848420125
['sar'],8,36.996336996337,-1121.8216848420125
['sar'],9,36.996336996337,-1121.8216848420125
['volatility'],0,42.857142857142854,-522.8553793354804
['volatility'],1,38.095238095238095,1593.0000000000036
['volatility'],2,42.857142857142854,-327.4981916215038
['volatility'],3,38.095238095238095,1593.0000000000036
['volatility'],4,42.857142857142854,-327.4981916215038
['volatility'],5,42.857142857142854,-522.8553793354804
['volatility'],6,42.857142857142854,-327.4981916215038
['volatility'],7,38.095238095238095,1593.0000000000036
['volatility'],8,42.857142857142854,-522.8553793354804
['volatility'],9,42.857142857142854,-327.4981916215038
"['open_pc', 'high_pc']",0,20.51282051282051,-833.5871281586224
"['open_pc', 'high_pc']",1,20.87912087912088,-479.93307485425976
"['open_pc', 'high_pc']",2,20.87912087912088,-479.93307485425976
"['open_pc', 'high_pc']",3,20.51282051282051,-833.5871281586224
"['open_pc', 'high_pc']",4,20.51282051282051,-833.5871281586224
"['open_pc', 'high_pc']",5,21.978021978021978,-2260.1989646842703
"['open_pc', 'high_pc']",6,20.87912087912088,-479.93307485425976
"['open_pc', 'high_pc']",7,20.51282051282051,-833.5871281586224
"['open_pc', 'high_pc']",8,20.51282051282051,-833.5871281586224
"['open_pc', 'high_pc']",9,22.344322344322347,-2181.9403379314244
"['open_pc', 'low_pc']",0,21.978021978021978,-2001.141649275265
"['open_pc', 'low_pc']",1,23.44322344322344,-1676.492071628214
"['open_pc', 'low_pc']",2,21.978021978021978,-1667.8104283619941
"['open_pc', 'low_pc']",3,21.978021978021978,-2001.141649275265
"['open_pc', 'low_pc']",4,21.978021978021978,-2001.141649275265
"['open_pc', 'low_pc']",5,21.978021978021978,-2001.141649275265
"['open_pc', 'low_pc']",6,21.978021978021978,-1667.8104283619941
"['open_pc', 'low_pc']",7,21.978021978021978,-2001.141649275265
"['open_pc', 'low_pc']",8,21.978021978021978,-2001.141649275265
"['open_pc', 'low_pc']",9,21.978021978021978,-2001.141649275265
"['open_pc', 'close_pc']",0,30.036630036630036,-515.7084379742737
"['open_pc', 'close_pc']",1,30.036630036630036,-515.7084379742737
"['open_pc', 'close_pc']",2,30.036630036630036,-515.7084379742737
"['open_pc', 'close_pc']",3,30.036630036630036,-515.7084379742737
"['open_pc', 'close_pc']",4,30.036630036630036,-515.7084379742737
"['open_pc', 'close_pc']",5,43.223443223443226,-820.2160602395488
"['open_pc', 'close_pc']",6,30.036630036630036,-515.7084379742737
"['open_pc', 'close_pc']",7,30.036630036630036,-515.7084379742737
"['open_pc', 'close_pc']",8,30.036630036630036,-515.7084379742737
"['open_pc', 'close_pc']",9,30.036630036630036,-515.7084379742737
"['open_pc', 'volume_pc']",0,38.46153846153847,-4006.4929194435754
"['open_pc', 'volume_pc']",1,38.82783882783883,-3918.436010586356
"['open_pc', 'volume_pc']",2,38.46153846153847,-4349.520613082688
"['open_pc', 'volume_pc']",3,31.868131868131865,-1549.1803636069308
"['open_pc', 'volume_pc']",4,35.16483516483517,-2811.725536780388
"['open_pc', 'volume_pc']",5,31.868131868131865,-1382.013462689276
"['open_pc', 'volume_pc']",6,31.868131868131865,-1549.1803636069308
"['open_pc', 'volume_pc']",7,21.978021978021978,-645.7850065330822
"['open_pc', 'volume_pc']",8,35.53113553113553,-2263.4642281621273
"['open_pc', 'volume_pc']",9,21.978021978021978,-645.7850065330822
"['open_pc', 'vwap_pc']",0,23.809523809523807,-526.1568659409022
"['open_pc', 'vwap_pc']",1,24.175824175824175,-240.84114446360036
"['open_pc', 'vwap_pc']",2,24.175824175824175,-240.84114446360036
"['open_pc', 'vwap_pc']",3,24.175824175824175,-240.84114446360036
"['open_pc', 'vwap_pc']",4,23.809523809523807,-526.1568659409022
"['open_pc', 'vwap_pc']",5,21.978021978021978,-1607.6072193746477
"['open_pc', 'vwap_pc']",6,24.175824175824175,-240.84114446360036
"['open_pc', 'vwap_pc']",7,24.175824175824175,-240.84114446360036
"['open_pc', 'vwap_pc']",8,24.175824175824175,-240.84114446360036
"['open_pc', 'vwap_pc']",9,21.978021978021978,-1607.6072193746477
"['open_pc', 'trade_count_pc']",0,40.29304029304029,-1492.4821290334767
"['open_pc', 'trade_count_pc']",1,40.29304029304029,-1492.4821290334767
"['open_pc', 'trade_count_pc']",2,40.65934065934066,-1645.187647326231
"['open_pc', 'trade_count_pc']",3,33.33333333333333,-434.5935951683823
"['open_pc', 'trade_count_pc']",4,33.33333333333333,-434.5935951683823
"['open_pc', 'trade_count_pc']",5,33.33333333333333,-434.5935951683823
"['open_pc', 'trade_count_pc']",6,33.33333333333333,-434.5935951683823
"['open_pc', 'trade_count_pc']",7,20.146520146520146,-1981.4905721473515
"['open_pc', 'trade_count_pc']",8,33.33333333333333,-434.5935951683823
"['open_pc', 'trade_count_pc']",9,32.234432234432234,-525.1161366994966
"['open_pc', 'fracocp']",0,28.57142857142857,385.37441504404705
"['open_pc', 'fracocp']",1,31.135531135531135,290.7646574215905
"['open_pc', 'fracocp']",2,28.57142857142857,385.37441504404705
"['open_pc', 'fracocp']",3,28.57142857142857,385.37441504404705
"['open_pc', 'fracocp']",4,28.57142857142857,385.37441504404705
"['open_pc', 'fracocp']",5,31.135531135531135,-335.4362006061747
"['open_pc', 'fracocp']",6,38.095238095238095,1293.866621088091
"['open_pc', 'fracocp']",7,40.65934065934066,-1151.8031576086942
"['open_pc', 'fracocp']",8,28.57142857142857,385.37441504404705
"['open_pc', 'fracocp']",9,40.65934065934066,-1151.8031576086942
"['open_pc', 'frachp']",0,26.73992673992674,329.46679654732725
"['open_pc', 'frachp']",1,26.73992673992674,329.46679654732725
"['open_pc', 'frachp']",2,26.73992673992674,329.46679654732725
"['open_pc', 'frachp']",3,26.73992673992674,329.46679654732725
"['open_pc', 'frachp']",4,27.83882783882784,1024.4598430733313
"['open_pc', 'frachp']",5,26.73992673992674,329.46679654732725
"['open_pc', 'frachp']",6,26.73992673992674,329.46679654732725
"['open_pc', 'frachp']",7,26.73992673992674,329.46679654732725
"['open_pc', 'frachp']",8,19.047619047619047,-2250.397317410054
"['open_pc', 'frachp']",9,26.73992673992674,329.46679654732725
"['open_pc', 'fraclp']",0,28.57142857142857,928.4399255176177
"['open_pc', 'fraclp']",1,28.57142857142857,928.4399255176177
"['open_pc', 'fraclp']",2,28.57142857142857,928.4399255176177
"['open_pc', 'fraclp']",3,28.93772893772894,753.9360178285606
"['open_pc', 'fraclp']",4,28.93772893772894,753.9360178285606
"['open_pc', 'fraclp']",5,28.57142857142857,928.4399255176177
"['open_pc', 'fraclp']",6,28.57142857142857,928.4399255176177
"['open_pc', 'fraclp']",7,28.93772893772894,753.9360178285606
"['open_pc', 'fraclp']",8,28.93772893772894,753.9360178285606
"['open_pc', 'fraclp']",9,28.57142857142857,753.9360178285606
"['open_pc', 'sma_1']",0,41.75824175824176,-448.29189884205334
"['open_pc', 'sma_1']",1,41.39194139194139,-555.0714364399937
"['open_pc', 'sma_1']",2,26.373626373626376,-1718.740573782543
"['open_pc', 'sma_1']",3,24.90842490842491,-1348.9043556142133
"['open_pc', 'sma_1']",4,26.373626373626376,-1718.740573782543
"['open_pc', 'sma_1']",5,41.75824175824176,-448.29189884205334
"['open_pc', 'sma_1']",6,41.39194139194139,-555.0714364399937
"['open_pc', 'sma_1']",7,41.39194139194139,-1010.501353242089
"['open_pc', 'sma_1']",8,26.373626373626376,-1718.740573782543
"['open_pc', 'sma_1']",9,25.274725274725274,-1348.9043556142133
"['open_pc', 'sma_2']",0,30.036630036630036,913.6568313567986
"['open_pc', 'sma_2']",1,29.67032967032967,913.6568313567986
"['open_pc', 'sma_2']",2,25.64102564102564,1160.5648360336454
"['open_pc', 'sma_2']",3,22.71062271062271,859.1944965498369
"['open_pc', 'sma_2']",4,29.67032967032967,913.6568313567986
"['open_pc', 'sma_2']",5,29.67032967032967,913.6568313567986
"['open_pc', 'sma_2']",6,29.67032967032967,913.6568313567986
"['open_pc', 'sma_2']",7,30.036630036630036,913.6568313567986
"['open_pc', 'sma_2']",8,29.67032967032967,913.6568313567986
"['open_pc', 'sma_2']",9,29.67032967032967,2666.2574999999997
"['open_pc', 'sma_3']",0,26.373626373626376,530.9668365921825
"['open_pc', 'sma_3']",1,26.373626373626376,530.9668365921825
"['open_pc', 'sma_3']",2,26.373626373626376,530.9668365921825
"['open_pc', 'sma_3']",3,26.373626373626376,530.9668365921825
"['open_pc', 'sma_3']",4,26.373626373626376,530.9668365921825
"['open_pc', 'sma_3']",5,26.373626373626376,530.9668365921825
"['open_pc', 'sma_3']",6,26.373626373626376,530.9668365921825
"['open_pc', 'sma_3']",7,26.373626373626376,530.9668365921825
"['open_pc', 'sma_3']",8,26.373626373626376,530.9668365921825
"['open_pc', 'sma_3']",9,42.49084249084249,244.54087518855522
"['open_pc', 'sma_4']",0,40.65934065934066,1593.0000000000036
"['open_pc', 'sma_4']",1,40.65934065934066,1593.0000000000036
"['open_pc', 'sma_4']",2,40.65934065934066,1593.0000000000036
"['open_pc', 'sma_4']",3,34.065934065934066,1621.7346817370635
"['open_pc', 'sma_4']",4,40.65934065934066,1593.0000000000036
"['open_pc', 'sma_4']",5,40.65934065934066,1593.0000000000036
"['open_pc', 'sma_4']",6,40.65934065934066,1593.0000000000036
"['open_pc', 'sma_4']",7,40.65934065934066,1593.0000000000036
"['open_pc', 'sma_4']",8,40.65934065934066,1593.0000000000036
"['open_pc', 'sma_4']",9,40.65934065934066,1593.0000000000036
"['open_pc', 'ema_1']",0,41.39194139194139,-1748.5588591980559
"['open_pc', 'ema_1']",1,26.73992673992674,-266.2780386096747
"['open_pc', 'ema_1']",2,27.472527472527474,-622.1657392829002
"['open_pc', 'ema_1']",3,27.472527472527474,-622.1657392829002
"['open_pc', 'ema_1']",4,27.472527472527474,-622.1657392829002
"['open_pc', 'ema_1']",5,41.39194139194139,-1748.5588591980559
"['open_pc', 'ema_1']",6,41.02564102564102,-1938.1178811857935
"['open_pc', 'ema_1']",7,27.472527472527474,-622.1657392829002
"['open_pc', 'ema_1']",8,27.472527472527474,-622.1657392829002
"['open_pc', 'ema_1']",9,27.472527472527474,-622.1657392829002
"['open_pc', 'ema_2']",0,31.868131868131865,639.2479152103442
"['open_pc', 'ema_2']",1,31.868131868131865,639.2479152103442
"['open_pc', 'ema_2']",2,31.868131868131865,1082.5403119342736
"['open_pc', 'ema_2']",3,31.868131868131865,639.2479152103442
"['open_pc', 'ema_2']",4,31.868131868131865,1082.5403119342736
"['open_pc', 'ema_2']",5,31.868131868131865,639.2479152103442
"['open_pc', 'ema_2']",6,31.868131868131865,639.2479152103442
"['open_pc', 'ema_2']",7,31.868131868131865,639.2479152103442
"['open_pc', 'ema_2']",8,31.868131868131865,1082.5403119342736
"['open_pc', 'ema_2']",9,31.868131868131865,639.2479152103442
"['open_pc', 'ema_3']",0,31.135531135531135,1107.6991732500246
"['open_pc', 'ema_3']",1,31.135531135531135,1107.6991732500246
"['open_pc', 'ema_3']",2,31.135531135531135,1107.6991732500246
"['open_pc', 'ema_3']",3,31.135531135531135,1107.6991732500246
"['open_pc', 'ema_3']",4,31.135531135531135,1107.6991732500246
"['open_pc', 'ema_3']",5,31.135531135531135,1107.6991732500246
